MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1.4757803913621295,-0.43547572813180063,-0.44649474129776373,-0.5141584113155164,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.6828321164564504,-0.37281921035727567,-0.08319103212036208,0.7585798615245609,-0.839441549046728,1.3655743096028203,-0.508623584970386,0.9762841776322347,0.8314943295273344,0.2537246713312362,-0.12471344498306412,2.3808506507987204,2.3833717156638583,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,1.7824230623557582,-0.27830918182571296,2.06041437433027,-0.3436437253739711,1.537422283132726,-0.3179376180628118,-0.28033515778162227,-0.294363238436202,1.1923670572169025,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,1.0870720015432251,-0.8022940572937826,-0.12031324912961958,0.12013548234955167,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,1.2655152647293533,-3.565241514863105,-0.21231774308963808,1.878558130887825,-0.9481944456617865,-0.24913643956121992,0.594240329985485,-0.71918399960798,0.9218675456772397,0.21443946415032158,0.29606343338967567,0.9833847403597469,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,1.0188292349101291,-0.34637152309704494,-0.1193172617185024,3.694458770673733,-0.06919277142825457,-0.12298707010850735,0.6176368948402275,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,286000
2.4136723835717504,2.482925544987545,-1.6108532027476552,-0.7147905237337273,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,3.1911859185145044,-0.23119926403595487,-0.9318241144979511,-0.37281921035727567,-0.08319103212036208,4.168852376824127,0.5244841474966041,0.6360306899404667,-0.508623584970386,0.9437466778918093,0.7350481594244028,0.2537246713312362,-0.12471344498306412,0.1647947627146656,0.27900377319434366,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,0.42376407621890744,-0.3179376180628118,-0.28033515778162227,-1.2096000269692997,-0.8648573816488927,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-1.2757805479188364,0.8057471611332528,-0.12031324912961958,-0.2774436411130337,1.1121153677653308,-0.2476627745816055,0.7678403213813123,1.2655152647293533,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,1.4532476681733664,0.8804416725874037,-0.9638246883315527,0.29606343338967567,0.06181994745306699,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.42127295969184636,0.006860564789051209,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.8924705370418603,-1.368961141926218,-0.36398837270939055,-0.39866659971651375,165000
1.4757803913621295,2.482925544987545,0.05251602789504691,-0.5707628057081543,-0.06268391408072227,2.6524640920912863,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.9318241144979511,-0.37281921035727567,-0.08319103212036208,0.7585798615245609,-0.839441549046728,0.6360306899404667,-0.508623584970386,1.073896676853511,0.927940499630266,0.2537246713312362,-0.12471344498306412,0.1647947627146656,0.27900377319434366,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,1.1673933859649028,-0.3436437253739711,-0.9356819771426872,-0.3179376180628118,-0.28033515778162227,1.8030544019521466,0.7406721260746301,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.5682717678569899,-0.8022940572937826,-0.12031324912961958,-0.2604852898752931,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,0.5159701892502402,-0.9481944456617865,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.046145164946748,1.392703616632196,0.29606343338967567,0.25381261264195865,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.4440645620001734,1.568183655833,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,196000
-0.8689495891619223,-0.43547572813180063,0.49608115606643416,0.33676193871171917,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.6088928683070708,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,1.2931556311118828,-0.6505908093890375,0.7350481594244028,-1.4749860893389195,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,-0.2026635655141051,1.3239636799762893,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,1.6368293234918092,0.4433400993873144,1.9000299291057454,0.910640931119494,-0.8820888232295147,-0.11575935227928247,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.4963588641777097,-0.8022940572937826,-0.12031324912961958,-0.3132446048371528,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,-0.8466177523873449,-0.3344802446064692,4.401410432248219,2.131743158454259,2.177391557433815,-1.1494261088145623,-0.9638246883315527,-1.0730624893444802,-0.9077430117508358,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,1.720394291266487,-0.10879299751050055,-0.34637152309704494,-0.1193172617185024,2.701869979183736,-0.06919277142825457,5.794752367315905,-0.13741682110081632,0.894919581453414,-0.36398837270939055,-0.39866659971651375,164900
-0.8689495891619223,-0.43547572813180063,0.3574670535128756,-0.17629817270984985,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.770358491402511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,0.6360306899404667,-0.508623584970386,1.0088216773726602,0.8314943295273344,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.028713650375602202,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,1.9914855054736669,0.8927278454690585,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.7429173910780987,-0.8022940572937826,-0.12031324912961958,-0.1323555249679196,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,0.594240329985485,-0.71918399960798,0.9632934187670757,1.392703616632196,0.29606343338967567,0.23941316275279176,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.7175637897000977,-0.15216308337283246,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.9951637528107495,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,192000
1.4757803913621295,-0.43547572813180063,-0.44649474129776373,-0.47821771159975424,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.6828321164564504,-0.37281921035727567,-0.08319103212036208,0.7585798615245609,-0.839441549046728,1.3655743096028203,-0.508623584970386,0.9437466778918093,0.7350481594244028,0.2537246713312362,-0.12471344498306412,2.3808506507987204,2.3833717156638583,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,2.06041437433027,-0.3436437253739711,1.6309521716040036,-0.3179376180628118,-0.28033515778162227,-0.612901532484486,0.970991818686779,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,1.2386027628674225,-0.8022940572937826,-0.12031324912961958,0.23130689601918455,1.1121153677653308,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,1.878558130887825,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,0.8804416725874037,1.392703616632196,0.29606343338967567,0.10501829712056761,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.01176748416636714,-0.02205282578583673,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.6176368948402275,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,251000
0.5378883991525089,-0.43547572813180063,-1.6108532027476552,0.019830313945452174,-0.06268391408072227,0.97081502129892,4.667375520623271,-0.031295877196220276,-0.5719587069337534,3.348886309369286,-0.770358491402511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.1574787007750619,-0.09351292972188674,0.39226602307074837,0.2279216836024495,-0.325859711707845,0.2537246713312362,-0.12471344498306412,-1.1648387701357674,0.6297317636059294,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,0.4360547181372919,2.0919573500566093,0.2743723975995356,-0.3436437253739711,0.12794861500742444,3.0090137026900243,2.597857057062742,-1.2813833045013072,-0.2678150716737108,-0.13139210847425387,1.0650349260180334,-0.2814204428983407,-0.27915170520901933,-0.36916429796219763,-0.8022940572937826,-0.12031324912961958,-0.9482406456281067,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.9481944456617865,-0.24913643956121992,-0.9432624984832889,1.4532476681733664,0.09335008388051888,-0.9638246883315527,0.29606343338967567,0.474604177609184,-0.2102984886831687,2.551013962192444,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,0.20643564595385155,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,1.3726906107812715,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,147000
0.3034154011001036,1.0237249084278723,0.21885295095931712,0.08429397682630335,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,0.6824228348823326,-0.23119926403595487,0.036969624074689775,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,0.6360306899404667,1.2931556311118828,-2.960753290959244,0.8797174145788003,3.711146192671548,-0.12471344498306412,2.8240618284155317,1.331187744429101,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,5.340987696508374,-0.9103136260811743,4.4622238819389315,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,1.5002186998639895,0.4030189844781789,2.7877977798015605,1.0650349260180334,3.553402125663048,-0.27915170520901933,0.3859211906702438,2.1915203409060577,-0.12031324912961958,2.0929570096733756,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,1.2655152647293533,1.3686472166062158,-0.21231774308963808,0.5159701892502402,0.8929481575041655,-0.24913643956121992,0.594240329985485,1.4532476681733664,-1.1908519819043983,-0.9638246883315527,3.0343152788579872,1.8569513669692037,-0.2102984886831687,-0.17042264465586265,2.4112821770157393,0.633994581236232,-0.7159741995831473,5.929615749069015,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.5149436790713383,0.894919581453414,-0.36398837270939055,-0.39866659971651375,265979
0.06894240304769843,-0.43547572813180063,0.21885295095931712,-0.2101195191254197,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.4474272452116307,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,-0.09351292972188674,-0.508623584970386,1.073896676853511,0.927940499630266,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,0.5087121789531337,-0.5853431915856053,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-0.9547407993506216,1.1073966421639942,-0.12031324912961958,0.2086957610355304,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,1.2655152647293533,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.046145164946748,1.392703616632196,0.29606343338967567,0.20581444634473572,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.3073149481502112,-0.06542291164816864,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,2.1277443267223153,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,173000
-0.2827670940309093,1.0237249084278723,-0.002929613126376496,-0.29109647647026976,-0.06268391408072227,-0.7108340494934464,3.013402641955801,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,1.8130914781245315,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,3.252335540583268,0.6360306899404667,1.2931556311118828,-1.3338783039379718,-1.6761060931488876,0.2537246713312362,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,-0.8958603677415783,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,0.14755256387022012,-0.9453574683871194,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,4.682466429114768,-0.1585622229014487,-0.8022940572937826,-0.12031324912961958,-0.7937312232398034,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,0.594240329985485,-0.71918399960798,-2.019369443701119,-0.9638246883315527,-1.0730624893444802,-0.9461415447886141,-0.2102984886831687,-0.17042264465586265,2.4112821770157393,-0.741098758032832,-0.7159741995831473,2.986730525592184,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.13741682110081632,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,139400
-0.6344765911095172,1.0237249084278723,2.658461155901947,-0.5852450532594687,-0.06268391408072227,0.97081502129892,3.013402641955801,-0.031295877196220276,0.6824228348823326,3.348886309369286,0.036969624074689775,1.6151176573912587,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-1.5526001690465938,-1.4095131930115203,-0.9759658067932919,-1.6761060931488876,0.2537246713312362,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,0.27317329955123354,-0.8201351112387667,5.706987668077375,2.3892024374419143,3.553402125663048,2.2016573619528743,-1.224414188147922,-0.8022940572937826,-0.12031324912961958,-1.5756996414245092,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,3.24114607252541,-1.5619086467171037,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,0.05192421079068284,-0.9638246883315527,-2.442188412078636,-2.2900902011108557,-0.2102984886831687,-0.17042264465586265,2.4112821770157393,-0.741098758032832,-0.4268402938342679,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-1.2699973950123822,-1.368961141926218,-0.36398837270939055,-0.39866659971651375,52500
-0.16553059500470677,-0.43547572813180063,-1.6108532027476552,-0.3294214486487484,-0.06268391408072227,0.97081502129892,3.013402641955801,-0.031295877196220276,0.6824228348823326,-0.23119926403595487,0.19843524717012992,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,1.2064469957682702,-0.8230565493842402,-1.4095131930115203,-0.683128309129463,-1.6761060931488876,0.2537246713312362,-0.12471344498306412,0.1647947627146656,0.27900377319434366,0.3249845104060204,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,2.296987006447069,-0.568087764313712,-0.3179376180628118,-0.28033515778162227,-0.10593213491468191,-0.784357294910666,-0.13139210847425387,1.0650349260180334,-0.2814204428983407,-0.27915170520901933,-0.4898752434238465,-0.2942528260841127,-0.12031324912961958,-0.614726404619208,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.9481944456617865,-0.24913643956121992,0.594240329985485,1.4532476681733664,-1.1908519819043983,-0.9638246883315527,-1.0730624893444802,-0.6005547474486091,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,3.6858690040977296,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,0.894919581453414,-0.36398837270939055,-0.39866659971651375,110000
-0.8689495891619223,-0.43547572813180063,-0.19698935670135842,2.1535775553016263,15.953056133543816,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,3.348886309369286,1.6516258550290914,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,-1.4095131930115203,-0.2601408125039322,-1.049205987479832,-1.4749860893389195,-0.12471344498306412,0.1647947627146656,0.27900377319434366,0.70187599320611,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,0.2743723975995356,0.9766716405365492,1.5504729652449971,-0.3179376180628118,-0.28033515778162227,-0.3549303788538335,1.1454086732862703,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,-0.27915170520901933,1.0331373237837649,-0.8022940572937826,-0.12031324912961958,0.08056599612815692,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,1.2655152647293533,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.9481944456617865,-0.24913643956121992,2.131743158454259,2.9015354466942638,-0.6523156317365298,1.392703616632196,1.6651893561238316,2.4857273454628235,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,3.086136661014617,-0.34637152309704494,-0.1193172617185024,4.385725964747123,-0.06919277142825457,-0.12298707010850735,-0.5149436790713383,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,186700
-0.8689495891619223,-0.43547572813180063,1.993113463644866,-0.136825217493767,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,1.0057633626473306,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,0.6360306899404667,-0.508623584970386,1.0413591771130857,0.8797174145788003,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,1.7824230623557582,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,2.218051475184066,1.1185753110401946,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,1.0023175079212163,-0.8022940572937826,-0.12031324912961958,0.05795486114450277,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,0.27923395644884813,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.004719291856912,0.21443946415032158,0.29606343338967567,0.46020472772001714,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.01862131891140223,1.4525300935334482,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.8924705370418603,1.6495464892466247,-0.36398837270939055,-0.39866659971651375,201000
0.772361397204914,5.401326818106891,0.690140899641416,-0.3187363757602786,-0.06268391408072227,0.97081502129892,1.3594297632883312,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.8442977395518906,-0.37281921035727567,-0.08319103212036208,1.8953373666244162,0.5244841474966041,-0.09351292972188674,0.39226602307074837,-0.8132783080911647,-1.6761060931488876,0.2537246713312362,-0.12471344498306412,0.1647947627146656,0.27900377319434366,1.8441471026156124,-0.75931712208032,-0.33983460268754917,0.3515092451084122,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,0.9766716405365492,0.08227122761447485,-0.3179376180628118,-0.28033515778162227,-0.17098573017806384,-0.18060664437396515,-0.13139210847425387,1.0650349260180334,3.553402125663048,4.682466429114768,-0.4898752434238465,1.4181182880377656,-0.12031324912961958,0.8078908381023653,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,1.3686472166062158,4.504828635988837,-0.8466177523873449,0.8929481575041655,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,-1.3565554742637427,-0.9638246883315527,0.29606343338967567,0.07141958071251157,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.6176368948402275,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,145000
-0.8689495891619223,-0.43547572813180063,1.161428848323515,-0.3224452440356152,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.28596162211619053,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,-0.508623584970386,-0.16252831328265582,-0.9045367323254347,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,0.9766716405365492,-0.5789633327406049,3.0090137026900243,2.1942484936018083,-0.518685980723726,-0.37067629361700055,-0.13139210847425387,1.0650349260180334,-0.2814204428983407,-0.27915170520901933,-0.7081822724502326,-0.8022940572937826,-0.12031324912961958,-1.1969631304483024,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.9481944456617865,-0.24913643956121992,-0.9432624984832889,1.4532476681733664,-0.5280380124670218,1.392703616632196,-1.0730624893444802,-0.44696061529749587,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.5149436790713383,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,125000
1.4757803913621295,-0.43547572813180063,-0.3910491002763403,-0.6678998319669711,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,1.3286946088382112,-0.37281921035727567,-0.08319103212036208,0.7585798615245609,-0.839441549046728,1.3655743096028203,-0.508623584970386,1.073896676853511,0.9761635846817318,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.5157734127634104,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,-0.9182810676596588,-0.3179376180628118,-0.28033515778162227,1.4822728804809875,0.4387968008062797,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.25493697325441206,-0.8022940572937826,-0.12031324912961958,-0.49036516220911025,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,0.594240329985485,-0.71918399960798,1.046145164946748,0.21443946415032158,0.29606343338967567,-0.22616905033027046,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.36809255430574994,-0.4268402938342679,-0.34637152309704494,-0.1193172617185024,2.2764747828308805,-0.06919277142825457,-0.12298707010850735,-0.8924705370418603,1.6495464892466247,-0.36398837270939055,-0.39866659971651375,192000
-0.8689495891619223,-0.43547572813180063,0.9396462842378214,0.13498184325590415,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,3.1911859185145044,-0.23119926403595487,-0.9318241144979511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,0.6360306899404667,-0.508623584970386,1.2040466758152129,1.1208328398361294,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,0.8758259083446128,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,1.8972699537129067,0.7988110776077939,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.6632995334331814,-0.8022940572937826,-0.12031324912961958,-0.19076762367569283,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,1.878558130887825,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.211848657306092,1.392703616632196,0.29606343338967567,0.3690082117552936,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,0.1514275176634909,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,0.1402926736602034,2.1608721492973775,0.9030499015942756,227680
-0.8689495891619223,-0.43547572813180063,1.0782603867913798,0.14999392913226675,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,3.1911859185145044,-0.23119926403595487,1.9745571012199716,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,1.3655743096028203,-0.508623584970386,1.2040466758152129,1.1208328398361294,-1.4749860893389195,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,1.8615420941294627,0.2823232789479847,-0.33983460268754917,-0.8958603677415783,1.7824230623557582,-0.27830918182571296,2.06041437433027,-0.3436437253739711,1.9354680875570007,-0.3179376180628118,-0.28033515778162227,0.05558023953233532,1.950409540668538,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,1.957731799660224,-0.8022940572937826,-0.12031324912961958,0.7589000456377812,1.1121153677653308,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,1.878558130887825,0.27923395644884813,-0.24913643956121992,0.594240329985485,-0.71918399960798,1.211848657306092,0.21443946415032158,1.6651893561238316,1.4249678702941977,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,0.23816768938815475,-0.34637152309704494,9.225386899813657,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,1.7502174687517935,0.1402926736602034,2.1608721492973775,0.9030499015942756,394617
